time_step,nodes_features
2165,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL      2.5625          16    2.461538          26     0.292683           41         1.16           50"
2166,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL      2.5625          16    2.461538          26     0.292683           41      1.27451           51"
2167,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL      2.5625          16    2.461538          26     0.292683           41     1.196078           51"
2168,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL      2.5625          16         2.5          26     0.317073           41     1.098039           51"
2169,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL      2.5625          16         2.5          26     0.292683           41     1.039216           51"
2170,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL      2.5625          16         2.5          26     0.317073           41     0.941176           51"
2171,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL         3.0          17    2.461538          26     0.195122           41     0.960784           51"
2172,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL         3.0          17         2.5          26     0.097561           41     1.019608           51"
2173,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    3.058824          17    2.461538          26          0.0           41          1.0           51"
2174,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    3.058824          17    2.538462          26          0.0           41     0.980392           51"
2175,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    3.117647          17    2.192308          26          0.0           41          1.0           51"
2176,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    3.058824          17    1.692308          26          0.0           41     1.019608           51"
2177,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    3.176471          17    1.230769          26          0.0           41     1.019608           51"
2178,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    3.235294          17    1.555556          27          0.0           41          1.0           51"
2179,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    3.294118          17     1.37037          27     0.238095           42          1.0           51"
2180,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    3.666667          18    1.642857          28     0.238095           42     1.019608           51"
2181,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    3.666667          18    1.714286          28     0.261905           42     1.019608           51"
2182,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    3.722222          18    2.068966          29     0.285714           42     0.980392           51"
2183,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    3.777778          18    2.068966          29     0.534884           43          1.0           51"
2184,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    3.722222          18    2.103448          29     0.772727           44     0.980392           51"
2185,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    3.555556          18    2.172414          29     0.795455           44     1.019608           51"
2186,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    3.333333          18    2.206897          29     0.840909           44     1.153846           52"
2187,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    3.055556          18    2.275862          29     0.886364           44     1.096154           52"
2188,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    3.055556          18    2.310345          29     0.886364           44     1.096154           52"
2189,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    3.055556          18    2.275862          29     0.931818           44          1.0           52"
2190,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL         3.0          18    2.241379          29     1.155556           45          1.0           52"
2191,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    3.055556          18    2.310345          29     1.155556           45     1.019231           52"
2192,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL         3.0          18    2.275862          29     1.177778           45     0.980769           52"
2193,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    3.055556          18    2.310345          29          1.2           45     1.019231           52"
2194,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL         3.0          18    2.241379          29     1.222222           45     1.019231           52"
2195,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    3.055556          18    2.241379          29          1.2           45          1.0           52"
2196,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL         3.0          18    2.241379          29     1.391304           46     0.961538           52"
2197,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL         3.0          18    2.275862          29     1.413043           46     0.865385           52"
2198,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL         3.0          18    2.241379          29     1.413043           46     0.788462           52"
2199,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL         3.0          18    2.275862          29     1.595745           47         0.75           52"
2200,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    3.055556          18    2.433333          30     1.617021           47         0.75           52"
2201,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    3.555556          18    2.448276          29     1.659574           47         0.75           52"
2202,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    3.611111          18    2.310345          29     1.659574           47     0.730769           52"
2203,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    3.611111          18    2.275862          29     1.659574           47      0.90566           53"
2204,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    3.777778          18    2.310345          29     1.680851           47     0.849057           53"
2205,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL         4.0          17    2.966667          30     1.702128           47     0.792453           53"
2206,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    4.176471          17         3.1          30     1.659574           47     0.716981           53"
2207,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    4.117647          17    3.333333          30     1.680851           47     0.735849           53"
2208,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL       4.125          16    3.517241          29     1.680851           47     0.754717           53"
2209,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL      3.8125          16    3.586207          29     1.680851           47     0.754717           53"
2210,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL         3.6          15    3.714286          28     1.680851           47     0.716981           53"
2211,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    3.533333          15    3.928571          28     1.680851           47     0.679245           53"
2212,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    3.666667          15    4.107143          28     1.680851           47     0.566038           53"
2213,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    3.714286          14    4.148148          27     1.680851           47     0.603774           53"
2214,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    3.785714          14    4.259259          27     1.680851           47     0.566038           53"
2215,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    3.928571          14    4.384615          26     1.854167           48     0.509434           53"
2216,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    3.769231          13    4.730769          26     1.854167           48     0.528302           53"
2217,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    3.923077          13         4.8          25     1.833333           48     0.509434           53"
2218,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    3.416667          12        4.92          25     1.833333           48     0.509434           53"
2219,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL        3.25          12        5.24          25     1.833333           48     0.528302           53"
2220,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    2.454545          11    5.083333          24     1.854167           48     0.703704           54"
2221,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    2.545455          11    5.166667          24     1.854167           48     0.872727           55"
2222,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    3.166667          12    5.347826          23     1.833333           48     0.890909           55"
2223,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    3.166667          12     5.26087          23        1.875           48     0.909091           55"
2224,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    2.833333          12    5.272727          22     1.979592           49     0.945455           55"
2225,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    2.916667          12    5.409091          22     1.877551           49     0.963636           55"
2226,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL         3.0          12    5.238095          21     1.714286           49     0.963636           55"
2227,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL         3.0          12     5.47619          21      1.55102           49          1.0           55"
2228,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL         3.0          12    5.619048          21      1.44898           49          1.0           55"
2229,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    3.083333          12    5.619048          21     1.428571           49          1.0           55"
2230,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL         3.0          12         5.4          20     1.428571           49          1.0           55"
2231,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL         3.0          12        5.05          20     1.346939           49          1.0           55"
2232,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    3.083333          12    4.421053          19     1.244898           49          1.0           55"
2233,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    3.538462          13    4.105263          19     1.163265           49     0.981818           55"
2234,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL         4.0          14         3.5          18     1.163265           49     0.963636           55"
2235,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL         4.4          15    3.277778          18     1.163265           49     0.890909           55"
2236,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    4.133333          15    3.166667          18     1.142857           49          0.8           55"
2237,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    4.066667          15         3.0          18     1.163265           49     0.763636           55"
2238,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    3.933333          15    3.368421          19     1.122449           49     0.763636           55"
2239,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    4.066667          15    3.368421          19     1.163265           49     0.763636           55"
2240,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    4.066667          15    3.368421          19     1.163265           49     0.763636           55"
2241,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    4.066667          15    3.526316          19     1.142857           49     0.763636           55"
2242,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    4.066667          15    3.578947          19     1.163265           49     0.763636           55"
2243,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    4.133333          15        3.85          20     1.183673           49     0.763636           55"
2244,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    4.133333          15        3.85          20     1.081633           49     0.690909           55"
2245,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    4.133333          15         3.9          20     1.020408           49     0.618182           55"
2246,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    4.066667          15         3.7          20     1.020408           49     0.618182           55"
2247,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    4.133333          15        3.55          20     0.959184           49     0.545455           55"
2248,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    4.066667          15        3.35          20     0.795918           49     0.472727           55"
2249,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    4.133333          15        3.25          20     0.632653           49     0.490909           55"
2250,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL      4.4375          16        3.25          20     0.632653           49     0.490909           55"
2251,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    4.764706          17         3.2          20     0.591837           49     0.490909           55"
2252,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    4.882353          17     3.52381          21     0.510204           49     0.490909           55"
2253,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    4.882353          17    3.428571          21     0.530612           49     0.490909           55"
2254,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    5.058824          17    3.666667          21      0.44898           49     0.490909           55"
2255,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    5.117647          17    3.380952          21     0.408163           49     0.490909           55"
2256,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    5.176471          17         3.0          21     0.408163           49     0.490909           55"
2257,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    5.117647          17    3.047619          21     0.408163           49     0.490909           55"
2258,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    5.176471          17    2.666667          21     0.408163           49     0.490909           55"
2259,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    5.117647          17    2.428571          21     0.408163           49     0.490909           55"
2260,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    5.117647          17    2.428571          21          0.6           50     0.490909           55"
2261,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    5.176471          17    2.428571          21          0.6           50     0.490909           55"
2262,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    5.176471          17    2.428571          21         0.62           50     0.490909           55"
2263,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    5.058824          17    2.428571          21         0.64           50     0.490909           55"
2264,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    4.705882          17    2.428571          21         0.64           50     0.436364           55"
2265,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    4.411765          17    2.727273          22         0.66           50     0.345455           55"
2266,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    4.529412          17    2.772727          22     0.843137           51     0.236364           55"
2267,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    4.411765          17    2.863636          22     0.843137           51     0.127273           55"
2268,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    4.470588          17    2.772727          22     0.862745           51     0.127273           55"
2269,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    4.529412          17    2.818182          22     0.882353           51     0.054545           55"
2270,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    4.470588          17    2.909091          22     0.901961           51     0.072727           55"
2271,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    4.470588          17    2.954545          22     0.901961           51     0.054545           55"
2272,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    4.411765          17    2.863636          22     0.901961           51          0.0           55"
2273,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    4.470588          17    2.863636          22     0.901961           51          0.0           55"
2274,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    4.411765          17    2.909091          22     0.901961           51          0.0           55"
2275,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    4.411765          17    2.909091          22     0.901961           51          0.0           55"
2276,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    4.411765          17    2.909091          22     0.843137           51          0.0           55"
2277,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    4.529412          17    2.954545          22     0.764706           51          0.0           55"
2278,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL       3.875          16    2.863636          22     0.884615           52          0.0           55"
2279,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL       3.875          16    2.909091          22     0.884615           52          0.0           55"
2280,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL      3.9375          16    2.909091          22     0.903846           52          0.0           55"
2281,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL       3.875          16    2.909091          22      1.09434           53          0.0           55"
2282,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL      3.9375          16    2.909091          22      1.09434           53          0.0           55"
2283,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL      3.8125          16    2.954545          22     1.132075           53          0.0           55"
2284,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL         3.5          16    2.909091          22     1.018868           53          0.0           55"
2285,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL      3.4375          16    2.863636          22     1.037736           53          0.0           55"
2286,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL      3.1875          16    2.772727          22     1.056604           53          0.0           55"
2287,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL      2.6875          16    2.545455          22          1.0           53          0.0           55"
2288,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL      2.5625          16    2.454545          22     0.943396           53          0.0           55"
2289,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL       2.375          16    2.409091          22     0.943396           53     0.178571           56"
2290,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL        2.25          16    2.409091          22     0.943396           53     0.178571           56"
2291,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    2.705882          17    2.181818          22     0.962264           53     0.196429           56"
2292,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    2.705882          17    2.045455          22     0.962264           53     0.214286           56"
2293,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    2.764706          17    1.818182          22     0.924528           53     0.214286           56"
2294,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    2.823529          17    1.772727          22     0.943396           53     0.232143           56"
2295,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    2.764706          17    1.818182          22     0.924528           53         0.25           56"
2296,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    2.823529          17    1.818182          22     0.943396           53         0.25           56"
2297,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    3.166667          18    1.818182          22     0.943396           53         0.25           56"
2298,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    3.222222          18    1.818182          22     0.924528           53     0.267857           56"
2299,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    3.277778          18    2.173913          23     0.924528           53         0.25           56"
2300,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    3.333333          18    1.590909          22     0.943396           53     0.267857           56"
2301,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    3.277778          18    1.681818          22     1.111111           54         0.25           56"
2302,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    3.111111          18         1.5          22     1.111111           54     0.267857           56"
2303,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    2.944444          18    1.318182          22     1.309091           55     0.267857           56"
2304,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    2.611111          18    1.409091          22     1.327273           55         0.25           56"
2305,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.888889          18    1.272727          22     1.345455           55     0.267857           56"
2306,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL         1.5          18    1.181818          22     1.345455           55         0.25           56"
2307,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.333333          18    1.181818          22     1.428571           56         0.25           56"
2308,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.333333          18    1.181818          22     1.446429           56     0.267857           56"
2309,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.333333          18    1.181818          22     1.357143           56     0.438596           57"
2310,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.388889          18    1.181818          22     1.357143           56     0.421053           57"
2311,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.333333          18    1.181818          22     1.303571           56     0.438596           57"
2312,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.333333          18    1.181818          22         1.25           56     0.473684           57"
2313,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.333333          18    1.565217          23     1.160714           56     0.473684           57"
2314,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.388889          18    1.565217          23        1.125           56     0.491228           57"
2315,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.388889          18    1.608696          23        1.125           56     0.491228           57"
2316,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.388889          18    1.652174          23     1.089286           56     0.473684           57"
2317,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.388889          18    1.652174          23     1.089286           56     0.491228           57"
2318,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.333333          18    1.521739          23     1.245614           57     0.491228           57"
2319,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.333333          18    1.708333          24     1.280702           57     0.491228           57"
2320,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.333333          18    1.541667          24     1.431034           58     0.491228           57"
2321,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.388889          18    1.583333          24     1.465517           58     0.491228           57"
2322,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.388889          18       1.625          24     1.482759           58     0.655172           58"
2323,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.333333          18       1.625          24     1.482759           58     0.637931           58"
2324,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.333333          18    1.666667          24          1.5           58     0.655172           58"
2325,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.388889          18    1.666667          24          1.5           58     0.830508           59"
2326,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.388889          18    1.666667          24     1.551724           58     0.864407           59"
2327,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.333333          18         2.0          25     1.551724           58     0.864407           59"
2328,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.333333          18         2.0          25     1.534483           58         1.05           60"
2329,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.388889          18        2.04          25     1.534483           58     1.066667           60"
2330,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.333333          18        2.04          25     1.534483           58     1.066667           60"
2331,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.333333          18        2.04          25     1.568966           58     1.016667           60"
2332,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.333333          18        2.04          25     1.517241           58     0.966667           60"
2333,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.388889          18        2.04          25     1.431034           58     0.983333           60"
2334,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.388889          18        2.04          25      1.37931           58     0.933333           60"
2335,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.333333          18        2.04          25     1.293103           58     0.916667           60"
2336,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.388889          18        2.04          25     1.155172           58     0.916667           60"
2337,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.333333          18        2.04          25     1.137931           58     0.916667           60"
2338,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.333333          18        2.04          25     1.137931           58     0.916667           60"
2339,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.333333          18        2.04          25      1.12069           58     1.065574           61"
2340,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.333333          18        2.04          25      1.12069           58     1.065574           61"
2341,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.333333          18        2.04          25      1.12069           58     1.081967           61"
2342,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.388889          18        2.04          25     1.137931           58     1.225806           62"
2343,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.333333          18        2.04          25     1.137931           58     1.225806           62"
2344,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.789474          19        2.04          25     1.137931           58     1.241935           62"
2345,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.684211          19        2.04          25      1.12069           58     1.258065           62"
2346,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.526316          19        2.04          25      1.12069           58     1.428571           63"
2347,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.368421          19        2.04          25     1.137931           58     1.428571           63"
2348,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.315789          19        2.04          25      1.12069           58     1.460317           63"
2349,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.315789          19        2.04          25     1.155172           58     1.460317           63"
2350,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL    1.368421          19        2.04          25      1.12069           58     1.492063           63"
2351,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL        1.85          20        1.88          25     1.017241           58     1.507937           63"
2352,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL        1.65          20        1.68          25      0.87931           58      1.52381           63"
2353,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL         1.7          20        1.72          25     0.741379           58     1.507937           63"
2354,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL        1.75          20        1.72          25     0.689655           58     1.492063           63"
2355,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL        1.55          20        1.68          25     0.672414           58     1.412698           63"
2356,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL         1.4          20        1.52          25     0.847458           59       1.5625           64"
2357,"    east_speed  east_count  west_speed  west_count  north_speed  north_count  south_speed  south_count
TL        1.45          20        1.52          25     0.847458           59      1.46875           64"
