time_step,east_speed,east_count,west_speed,west_count,north_speed,north_count,south_speed,south_count
813.0,1.303030303030303,33.0,0.9459459459459459,37.0,4.151515151515151,33.0,4.027027027027027,37.0
814.0,1.588235294117647,34.0,0.972972972972973,37.0,4.53125,32.0,4.305555555555555,36.0
815.0,1.588235294117647,34.0,1.0,37.0,5.0,32.0,4.714285714285714,35.0
816.0,1.6176470588235294,34.0,1.0,37.0,5.172413793103448,29.0,5.0606060606060606,33.0
817.0,1.5,34.0,1.027027027027027,37.0,5.551724137931035,29.0,5.636363636363637,33.0
818.0,1.5588235294117647,34.0,1.054054054054054,37.0,5.8076923076923075,26.0,5.633333333333334,30.0
819.0,1.5294117647058822,34.0,1.5128205128205128,39.0,6.076923076923077,26.0,5.9,30.0
820.0,1.5294117647058822,34.0,1.5128205128205128,39.0,6.166666666666667,24.0,5.7407407407407405,27.0
821.0,1.5,34.0,1.5384615384615385,39.0,6.304347826086956,23.0,6.185185185185185,27.0
822.0,1.5588235294117647,34.0,1.6153846153846154,39.0,6.333333333333333,21.0,6.461538461538462,26.0
823.0,1.5588235294117647,34.0,1.6666666666666667,39.0,6.4,20.0,6.75,24.0
824.0,1.5294117647058822,34.0,1.6923076923076923,39.0,6.111111111111111,18.0,6.869565217391305,23.0
825.0,1.5294117647058822,34.0,1.6923076923076923,39.0,6.352941176470588,17.0,7.318181818181818,22.0
826.0,1.5294117647058822,34.0,1.7179487179487178,39.0,5.9375,16.0,7.45,20.0
827.0,1.5588235294117647,34.0,1.7179487179487178,39.0,6.0625,16.0,7.7368421052631575,19.0
828.0,1.5588235294117647,34.0,1.6923076923076923,39.0,6.066666666666666,15.0,7.944444444444445,18.0
829.0,1.5588235294117647,34.0,1.6923076923076923,39.0,6.133333333333334,15.0,8.1875,16.0
830.0,1.5,34.0,1.7179487179487178,39.0,6.066666666666666,15.0,8.214285714285714,14.0
831.0,1.3823529411764706,34.0,1.7179487179487178,39.0,6.066666666666666,15.0,8.076923076923077,13.0
832.0,1.2352941176470589,34.0,1.6153846153846154,39.0,6.0,15.0,8.0,12.0
833.0,1.2941176470588236,34.0,1.5128205128205128,39.0,6.3125,16.0,8.272727272727273,11.0
834.0,1.2058823529411764,34.0,1.5128205128205128,39.0,6.375,16.0,7.8,10.0
835.0,1.1176470588235294,34.0,1.435897435897436,39.0,6.4375,16.0,8.0,9.0
836.0,1.1470588235294117,34.0,1.4102564102564104,39.0,6.4375,16.0,8.2,10.0
837.0,1.3714285714285714,35.0,1.4102564102564104,39.0,6.5,16.0,8.2,10.0
838.0,1.4,35.0,1.4102564102564104,39.0,6.5,16.0,8.5,10.0
839.0,1.4285714285714286,35.0,1.4102564102564104,39.0,6.5,16.0,8.5,10.0
840.0,1.3714285714285714,35.0,1.4102564102564104,39.0,6.133333333333334,15.0,8.5,10.0
841.0,1.4285714285714286,35.0,1.625,40.0,6.066666666666666,15.0,8.7,10.0
842.0,1.4285714285714286,35.0,1.6,40.0,5.466666666666667,15.0,8.8,10.0
843.0,1.6388888888888888,36.0,1.65,40.0,5.071428571428571,14.0,8.8,10.0
844.0,1.6388888888888888,36.0,1.65,40.0,4.785714285714286,14.0,8.8,10.0
845.0,1.6944444444444444,36.0,1.675,40.0,4.785714285714286,14.0,9.0,11.0
846.0,1.7222222222222223,36.0,1.8780487804878048,41.0,4.785714285714286,14.0,9.076923076923077,13.0
847.0,1.75,36.0,1.9268292682926829,41.0,4.857142857142857,14.0,9.076923076923077,13.0
848.0,1.75,36.0,2.119047619047619,42.0,4.153846153846154,13.0,9.461538461538462,13.0
849.0,1.945945945945946,37.0,2.1666666666666665,42.0,4.153846153846154,13.0,9.615384615384615,13.0
850.0,1.972972972972973,37.0,2.1666666666666665,42.0,3.3333333333333335,12.0,9.692307692307692,13.0
851.0,1.9189189189189189,37.0,2.142857142857143,42.0,3.769230769230769,13.0,9.846153846153847,13.0
852.0,1.837837837837838,37.0,2.2790697674418605,43.0,3.769230769230769,13.0,9.923076923076923,13.0
853.0,1.6486486486486487,37.0,2.186046511627907,43.0,3.923076923076923,13.0,9.846153846153847,13.0
854.0,1.5405405405405406,37.0,2.13953488372093,43.0,3.8461538461538463,13.0,9.923076923076923,13.0
855.0,1.3783783783783783,37.0,2.13953488372093,43.0,4.285714285714286,14.0,9.846153846153847,13.0
856.0,1.2972972972972974,37.0,2.1627906976744184,43.0,4.428571428571429,14.0,9.923076923076923,13.0
857.0,1.2972972972972974,37.0,2.2325581395348837,43.0,4.571428571428571,14.0,9.615384615384615,13.0
858.0,1.2972972972972974,37.0,2.2325581395348837,43.0,4.642857142857143,14.0,9.285714285714286,14.0
859.0,1.2702702702702702,37.0,2.2093023255813953,43.0,4.714285714285714,14.0,9.071428571428571,14.0
860.0,1.2702702702702702,37.0,2.2325581395348837,43.0,4.714285714285714,14.0,8.923076923076923,13.0
861.0,1.2972972972972974,37.0,2.186046511627907,43.0,4.714285714285714,14.0,9.076923076923077,13.0
862.0,1.2972972972972974,37.0,2.13953488372093,43.0,4.785714285714286,14.0,9.076923076923077,13.0
863.0,1.2972972972972974,37.0,2.0232558139534884,43.0,4.714285714285714,14.0,9.153846153846153,13.0
864.0,1.2432432432432432,37.0,2.25,44.0,4.785714285714286,14.0,9.0,13.0
865.0,1.135135135135135,37.0,2.25,44.0,4.785714285714286,14.0,8.25,12.0
866.0,1.027027027027027,37.0,2.1818181818181817,44.0,4.714285714285714,14.0,7.7272727272727275,11.0
867.0,0.9459459459459459,37.0,2.090909090909091,44.0,4.866666666666666,15.0,7.636363636363637,11.0
868.0,0.9459459459459459,37.0,1.9545454545454546,44.0,4.357142857142857,14.0,7.7272727272727275,11.0
869.0,1.3846153846153846,39.0,1.9090909090909092,44.0,4.071428571428571,14.0,7.818181818181818,11.0
870.0,1.3846153846153846,39.0,1.6818181818181819,44.0,4.0,13.0,7.909090909090909,11.0
871.0,1.435897435897436,39.0,1.5681818181818181,44.0,4.0,13.0,7.7272727272727275,11.0
872.0,1.5128205128205128,39.0,1.6136363636363635,44.0,4.076923076923077,13.0,7.818181818181818,11.0
873.0,1.725,40.0,1.7555555555555555,45.0,4.076923076923077,13.0,7.818181818181818,11.0
874.0,1.775,40.0,1.7333333333333334,45.0,4.076923076923077,13.0,7.7272727272727275,11.0
875.0,1.825,40.0,1.9782608695652173,46.0,4.230769230769231,13.0,7.909090909090909,11.0
876.0,1.85,40.0,2.0,46.0,4.571428571428571,14.0,7.818181818181818,11.0
877.0,1.85,40.0,2.0434782608695654,46.0,4.571428571428571,14.0,7.909090909090909,11.0
878.0,1.875,40.0,2.2127659574468086,47.0,4.642857142857143,14.0,7.818181818181818,11.0
879.0,1.9,40.0,2.234042553191489,47.0,4.714285714285714,14.0,7.818181818181818,11.0
880.0,2.1219512195121952,41.0,2.25531914893617,47.0,4.785714285714286,14.0,7.7272727272727275,11.0
881.0,2.1219512195121952,41.0,2.4791666666666665,48.0,4.714285714285714,14.0,7.818181818181818,11.0
882.0,2.1463414634146343,41.0,2.4791666666666665,48.0,4.785714285714286,14.0,7.7272727272727275,11.0
883.0,2.1707317073170733,41.0,2.5,48.0,4.785714285714286,14.0,7.818181818181818,11.0
884.0,2.1951219512195124,41.0,2.5,48.0,4.714285714285714,14.0,7.818181818181818,11.0
885.0,2.1951219512195124,41.0,2.4791666666666665,48.0,4.714285714285714,14.0,7.909090909090909,11.0
886.0,2.2195121951219514,41.0,2.375,48.0,5.066666666666666,15.0,7.3,10.0
887.0,2.2195121951219514,41.0,2.2708333333333335,48.0,5.375,16.0,6.444444444444445,9.0
888.0,2.2195121951219514,41.0,2.4081632653061225,49.0,5.0,15.0,6.444444444444445,9.0
889.0,2.4047619047619047,42.0,2.54,50.0,5.066666666666666,15.0,6.8,10.0
890.0,2.380952380952381,42.0,2.46,50.0,5.2,15.0,6.7,10.0
891.0,2.4047619047619047,42.0,2.38,50.0,5.333333333333333,15.0,6.8,10.0
892.0,2.4523809523809526,42.0,2.730769230769231,52.0,5.4,15.0,7.0,10.0
893.0,2.4523809523809526,42.0,2.8867924528301887,53.0,5.466666666666667,15.0,7.0,10.0
894.0,2.357142857142857,42.0,2.849056603773585,53.0,5.533333333333333,15.0,7.1,10.0
895.0,2.142857142857143,42.0,2.849056603773585,53.0,5.533333333333333,15.0,7.1,10.0
896.0,2.0952380952380953,42.0,2.9622641509433962,53.0,5.533333333333333,15.0,7.1,10.0
897.0,1.9523809523809523,42.0,2.9245283018867925,53.0,5.533333333333333,15.0,6.333333333333333,9.0
898.0,2.0930232558139537,43.0,2.811320754716981,53.0,5.533333333333333,15.0,6.0,9.0
899.0,2.0930232558139537,43.0,2.7358490566037736,53.0,5.533333333333333,15.0,5.25,8.0
900.0,2.116279069767442,43.0,2.6037735849056602,53.0,5.533333333333333,15.0,5.25,8.0
901.0,2.116279069767442,43.0,2.490566037735849,53.0,5.466666666666667,15.0,4.875,8.0
902.0,2.13953488372093,43.0,2.4716981132075473,53.0,5.466666666666667,15.0,4.375,8.0
903.0,2.0697674418604652,43.0,2.490566037735849,53.0,5.2,15.0,3.375,8.0
904.0,2.046511627906977,43.0,2.490566037735849,53.0,4.8,15.0,2.75,8.0
905.0,2.0697674418604652,43.0,2.490566037735849,53.0,5.0,16.0,2.125,8.0
906.0,2.0697674418604652,43.0,2.4339622641509435,53.0,5.0,16.0,1.625,8.0
907.0,2.2954545454545454,44.0,2.358490566037736,53.0,5.0625,16.0,1.5,8.0
908.0,2.2045454545454546,44.0,2.2830188679245285,53.0,5.352941176470588,17.0,1.625,8.0
909.0,2.159090909090909,44.0,2.30188679245283,53.0,5.411764705882353,17.0,1.625,8.0
910.0,2.1136363636363638,44.0,2.339622641509434,53.0,5.470588235294118,17.0,1.625,8.0
911.0,2.1363636363636362,44.0,2.2264150943396226,53.0,5.529411764705882,17.0,1.625,8.0
912.0,2.1363636363636362,44.0,2.2264150943396226,53.0,5.235294117647059,17.0,3.3,10.0
913.0,2.3333333333333335,45.0,2.188679245283019,53.0,5.0,17.0,3.3,10.0
914.0,2.3555555555555556,45.0,2.207547169811321,53.0,4.823529411764706,17.0,3.5,10.0
915.0,2.3777777777777778,45.0,2.3518518518518516,54.0,4.823529411764706,17.0,3.7,10.0
916.0,2.311111111111111,45.0,2.240740740740741,54.0,4.882352941176471,17.0,3.5,10.0
917.0,2.2222222222222223,45.0,2.240740740740741,54.0,4.647058823529412,17.0,3.6,10.0
918.0,2.5531914893617023,47.0,2.2222222222222223,54.0,4.352941176470588,17.0,3.8,10.0
919.0,2.4893617021276597,47.0,2.1481481481481484,54.0,4.176470588235294,17.0,3.7,10.0
920.0,2.4680851063829787,47.0,2.111111111111111,54.0,4.0,17.0,3.8,10.0
921.0,2.4680851063829787,47.0,2.037037037037037,54.0,4.0588235294117645,17.0,3.8,10.0
922.0,2.4680851063829787,47.0,1.962962962962963,54.0,4.0588235294117645,17.0,3.8,10.0
923.0,2.3617021276595747,47.0,1.8518518518518519,54.0,4.0,17.0,4.2727272727272725,11.0
924.0,2.1914893617021276,47.0,1.8703703703703705,54.0,4.0,17.0,4.2727272727272725,11.0
925.0,2.0638297872340425,47.0,1.8518518518518519,54.0,4.0,17.0,4.454545454545454,11.0
926.0,1.9787234042553192,47.0,1.8888888888888888,54.0,4.0588235294117645,17.0,4.454545454545454,11.0
927.0,1.872340425531915,47.0,1.8518518518518519,54.0,4.0588235294117645,17.0,4.545454545454546,11.0
928.0,1.7872340425531914,47.0,1.8518518518518519,54.0,4.0588235294117645,17.0,4.545454545454546,11.0
929.0,1.702127659574468,47.0,1.981818181818182,55.0,4.0,17.0,4.636363636363637,11.0
930.0,1.6382978723404256,47.0,2.018181818181818,55.0,3.9411764705882355,17.0,4.636363636363637,11.0
931.0,1.6808510638297873,47.0,2.0545454545454547,55.0,3.8823529411764706,17.0,4.818181818181818,11.0
932.0,1.6595744680851063,47.0,2.0545454545454547,55.0,4.222222222222222,18.0,4.909090909090909,11.0
933.0,1.6808510638297873,47.0,2.142857142857143,56.0,4.222222222222222,18.0,4.818181818181818,11.0
934.0,1.6808510638297873,47.0,2.017857142857143,56.0,4.222222222222222,18.0,4.909090909090909,11.0
935.0,1.6808510638297873,47.0,1.8392857142857142,56.0,4.0,18.0,5.0,11.0
936.0,1.6808510638297873,47.0,1.6071428571428572,56.0,3.7222222222222223,18.0,4.818181818181818,11.0
937.0,1.5957446808510638,47.0,1.3571428571428572,56.0,3.0555555555555554,18.0,4.909090909090909,11.0
938.0,1.5106382978723405,47.0,1.1607142857142858,56.0,2.5555555555555554,18.0,5.333333333333333,12.0
939.0,1.446808510638298,47.0,0.9285714285714286,56.0,2.526315789473684,19.0,6.071428571428571,14.0
940.0,1.5625,48.0,0.875,56.0,2.526315789473684,19.0,6.071428571428571,14.0
941.0,1.5625,48.0,0.7142857142857143,56.0,2.5789473684210527,19.0,6.357142857142857,14.0
942.0,1.6041666666666667,48.0,0.6964285714285714,56.0,2.5789473684210527,19.0,6.8,15.0
943.0,1.5833333333333333,48.0,0.6785714285714286,56.0,2.6315789473684212,19.0,6.933333333333334,15.0
944.0,1.625,48.0,0.625,56.0,2.6842105263157894,19.0,7.0,15.0
945.0,1.5,48.0,0.625,56.0,2.736842105263158,19.0,6.933333333333334,15.0
946.0,1.6122448979591837,49.0,0.6428571428571429,56.0,2.736842105263158,19.0,6.666666666666667,15.0
947.0,1.6326530612244898,49.0,0.625,56.0,2.789473684210526,19.0,6.266666666666667,15.0
948.0,1.5714285714285714,49.0,0.625,56.0,3.15,20.0,6.266666666666667,15.0
949.0,1.510204081632653,49.0,0.7719298245614035,57.0,3.15,20.0,6.2,15.0
950.0,1.530612244897959,49.0,0.7543859649122807,57.0,3.2,20.0,6.3125,16.0
951.0,1.469387755102041,49.0,1.1016949152542372,59.0,3.25,20.0,6.4375,16.0
952.0,1.346938775510204,49.0,1.11864406779661,59.0,3.05,20.0,6.705882352941177,17.0
953.0,1.3061224489795917,49.0,1.1694915254237288,59.0,3.1904761904761907,21.0,6.823529411764706,17.0
954.0,1.2448979591836735,49.0,1.3166666666666667,60.0,3.238095238095238,21.0,7.111111111111111,18.0
955.0,1.44,50.0,1.3666666666666667,60.0,3.5454545454545454,22.0,7.222222222222222,18.0
956.0,1.44,50.0,1.3833333333333333,60.0,3.409090909090909,22.0,7.388888888888889,18.0
957.0,1.46,50.0,1.4333333333333333,60.0,3.3181818181818183,22.0,7.388888888888889,18.0
958.0,1.46,50.0,1.4166666666666667,60.0,3.3636363636363638,22.0,7.578947368421052,19.0
959.0,1.48,50.0,1.4666666666666666,60.0,3.3636363636363638,22.0,7.631578947368421,19.0
960.0,1.6470588235294117,51.0,1.45,60.0,3.409090909090909,22.0,7.684210526315789,19.0
961.0,1.588235294117647,51.0,1.4666666666666666,60.0,3.3636363636363638,22.0,7.8,20.0
962.0,1.5294117647058822,51.0,1.45,60.0,3.409090909090909,22.0,7.85,20.0
963.0,1.5098039215686274,51.0,1.4666666666666666,60.0,3.409090909090909,22.0,7.9,20.0
964.0,1.4901960784313726,51.0,1.4666666666666666,60.0,3.409090909090909,22.0,7.95,20.0
965.0,1.5098039215686274,51.0,1.4666666666666666,60.0,3.1818181818181817,22.0,8.05,20.0
966.0,1.4705882352941178,51.0,1.3833333333333333,60.0,3.0,22.0,7.95,20.0
967.0,1.4901960784313726,51.0,1.4,60.0,3.0454545454545454,22.0,7.75,20.0
968.0,1.4313725490196079,51.0,1.3833333333333333,60.0,3.0,22.0,7.55,20.0
969.0,1.3333333333333333,51.0,1.3333333333333333,60.0,2.8636363636363638,22.0,7.15,20.0
970.0,1.3529411764705883,51.0,1.2666666666666666,60.0,3.1739130434782608,23.0,6.8,20.0
971.0,1.4807692307692308,52.0,1.2666666666666666,60.0,3.1739130434782608,23.0,6.45,20.0
972.0,1.4423076923076923,52.0,1.3,60.0,3.217391304347826,23.0,6.428571428571429,21.0
973.0,1.6037735849056605,53.0,1.2333333333333334,60.0,3.260869565217391,23.0,6.190476190476191,21.0
974.0,1.6415094339622642,53.0,1.1833333333333333,60.0,3.260869565217391,23.0,6.238095238095238,21.0
975.0,1.679245283018868,53.0,1.1833333333333333,60.0,3.3043478260869565,23.0,6.333333333333333,21.0
976.0,1.6603773584905661,53.0,1.1,60.0,3.260869565217391,23.0,6.333333333333333,21.0
977.0,1.6603773584905661,53.0,1.0666666666666667,60.0,3.260869565217391,23.0,6.380952380952381,21.0
978.0,1.7222222222222223,54.0,1.05,60.0,3.5416666666666665,24.0,6.380952380952381,21.0
979.0,1.6666666666666667,54.0,1.0666666666666667,60.0,3.5833333333333335,24.0,6.428571428571429,21.0
980.0,1.6296296296296295,54.0,1.05,60.0,3.5833333333333335,24.0,6.380952380952381,21.0
981.0,1.6296296296296295,54.0,1.05,60.0,3.625,24.0,6.428571428571429,21.0
982.0,1.6111111111111112,54.0,1.05,60.0,3.625,24.0,6.333333333333333,21.0
983.0,1.6296296296296295,54.0,1.0666666666666667,60.0,3.625,24.0,6.590909090909091,22.0
984.0,1.6666666666666667,54.0,1.05,60.0,3.7083333333333335,24.0,6.5,22.0
985.0,1.6481481481481481,54.0,1.05,60.0,3.7083333333333335,24.0,6.5,22.0
986.0,1.6296296296296295,54.0,1.1311475409836065,61.0,3.92,25.0,6.454545454545454,22.0
987.0,1.8181818181818181,55.0,1.0819672131147542,61.0,3.76,25.0,6.2272727272727275,22.0
988.0,1.7454545454545454,55.0,1.0163934426229508,61.0,3.64,25.0,6.2272727272727275,22.0
989.0,1.7818181818181817,55.0,0.9344262295081968,61.0,3.52,25.0,6.181818181818182,22.0
990.0,1.7636363636363637,55.0,0.9508196721311475,61.0,3.44,25.0,6.045454545454546,22.0
991.0,1.8035714285714286,56.0,0.9508196721311475,61.0,3.48,25.0,5.818181818181818,22.0
992.0,1.75,56.0,0.9672131147540983,61.0,3.730769230769231,26.0,5.782608695652174,23.0
993.0,1.7857142857142858,56.0,1.032258064516129,62.0,3.769230769230769,26.0,5.6521739130434785,23.0
994.0,1.7857142857142858,56.0,0.9032258064516129,62.0,3.8076923076923075,26.0,5.565217391304348,23.0
995.0,1.8214285714285714,56.0,0.8387096774193549,62.0,3.8461538461538463,26.0,5.478260869565218,23.0
996.0,1.7857142857142858,56.0,0.9206349206349206,63.0,3.6923076923076925,26.0,5.3478260869565215,23.0
997.0,1.7678571428571428,56.0,0.9047619047619048,63.0,3.5384615384615383,26.0,5.0,23.0
998.0,1.75,56.0,0.9206349206349206,63.0,3.5384615384615383,26.0,4.913043478260869,23.0
999.0,1.6428571428571428,56.0,1.09375,64.0,3.576923076923077,26.0,4.695652173913044,23.0
1000.0,1.5,56.0,1.09375,64.0,3.5384615384615383,26.0,4.916666666666667,24.0
1001.0,1.3392857142857142,56.0,1.2615384615384615,65.0,3.923076923076923,26.0,5.173913043478261,23.0
1002.0,1.3571428571428572,56.0,1.2923076923076924,65.0,3.9615384615384617,26.0,5.304347826086956,23.0
1003.0,1.3571428571428572,56.0,1.3076923076923077,65.0,3.8461538461538463,26.0,5.3478260869565215,23.0
1004.0,1.3392857142857142,56.0,1.3384615384615384,65.0,3.8846153846153846,26.0,5.541666666666667,24.0
1005.0,1.3214285714285714,56.0,1.2769230769230768,65.0,3.96,25.0,5.458333333333333,24.0
1006.0,1.3392857142857142,56.0,1.2615384615384615,65.0,3.96,25.0,5.3478260869565215,23.0
1007.0,1.25,56.0,1.3484848484848484,66.0,4.08,25.0,5.260869565217392,23.0
1008.0,1.1964285714285714,56.0,1.462686567164179,67.0,4.083333333333333,24.0,5.318181818181818,22.0
1009.0,1.25,56.0,1.462686567164179,67.0,4.0,24.0,4.863636363636363,22.0
1010.0,1.125,56.0,1.7246376811594204,69.0,4.041666666666667,24.0,4.590909090909091,22.0
1011.0,1.1071428571428572,56.0,1.8571428571428572,70.0,4.043478260869565,23.0,4.409090909090909,22.0
1012.0,1.125,56.0,1.9285714285714286,70.0,4.217391304347826,23.0,4.095238095238095,21.0
1013.0,1.125,56.0,1.9285714285714286,70.0,4.583333333333333,24.0,4.238095238095238,21.0
1014.0,1.0892857142857142,56.0,1.9142857142857144,70.0,4.521739130434782,23.0,4.0,20.0
1015.0,1.0892857142857142,56.0,1.9859154929577465,71.0,4.608695652173913,23.0,4.142857142857143,21.0
1016.0,1.0714285714285714,56.0,1.971830985915493,71.0,4.681818181818182,22.0,3.9,20.0
1017.0,1.0178571428571428,56.0,2.028169014084507,71.0,4.636363636363637,22.0,4.0,20.0
1018.0,0.9464285714285714,56.0,2.125,72.0,4.590909090909091,22.0,4.0,20.0
1019.0,0.8571428571428571,56.0,2.138888888888889,72.0,4.666666666666667,21.0,4.1,20.0
1020.0,0.8571428571428571,56.0,2.1805555555555554,72.0,5.130434782608695,23.0,4.15,20.0
1021.0,0.8571428571428571,56.0,2.1805555555555554,72.0,5.0,22.0,4.333333333333333,21.0
1022.0,0.875,56.0,2.1666666666666665,72.0,5.136363636363637,22.0,4.681818181818182,22.0
1023.0,0.875,56.0,2.1805555555555554,72.0,5.095238095238095,21.0,4.5,22.0
1024.0,0.8928571428571429,56.0,2.26027397260274,73.0,5.095238095238095,21.0,4.6521739130434785,23.0
1025.0,0.875,56.0,2.2739726027397262,73.0,5.2272727272727275,22.0,4.478260869565218,23.0
1026.0,0.875,56.0,2.4054054054054053,74.0,5.181818181818182,22.0,4.565217391304348,23.0
1027.0,0.875,56.0,2.4054054054054053,74.0,5.2727272727272725,22.0,4.739130434782608,23.0
1028.0,0.8928571428571429,56.0,2.4594594594594597,74.0,5.391304347826087,23.0,4.782608695652174,23.0
1029.0,0.8571428571428571,56.0,2.472972972972973,74.0,5.391304347826087,23.0,4.782608695652174,23.0
1030.0,0.7678571428571429,56.0,2.5,74.0,5.3478260869565215,23.0,4.916666666666667,24.0
1031.0,0.6964285714285714,56.0,2.527027027027027,74.0,5.086956521739131,23.0,5.0,25.0
1032.0,0.6964285714285714,56.0,2.64,75.0,4.739130434782608,23.0,5.04,25.0
1033.0,0.7142857142857143,56.0,2.6,75.0,4.391304347826087,23.0,5.12,25.0
1034.0,0.5535714285714286,56.0,2.6133333333333333,75.0,4.304347826086956,23.0,5.04,25.0
1035.0,0.25,56.0,2.64,75.0,4.304347826086956,23.0,4.96,25.0
1036.0,0.14285714285714285,56.0,2.6533333333333333,75.0,4.3478260869565215,23.0,4.96,25.0
1037.0,0.125,56.0,2.6266666666666665,75.0,4.304347826086956,23.0,4.92,25.0
1038.0,0.05357142857142857,56.0,2.6933333333333334,75.0,4.541666666666667,24.0,4.84,25.0
1039.0,0.0,56.0,2.6666666666666665,75.0,4.541666666666667,24.0,4.6,25.0
1040.0,0.0,56.0,2.6,75.0,4.625,24.0,4.64,25.0
1041.0,0.0,56.0,2.493333333333333,75.0,4.68,25.0,4.48,25.0
1042.0,0.0,56.0,2.4078947368421053,76.0,4.56,25.0,4.48,25.0
1043.0,0.0,56.0,2.3157894736842106,76.0,4.769230769230769,26.0,4.44,25.0
1044.0,0.0,56.0,2.263157894736842,76.0,4.653846153846154,26.0,4.4,25.0
1045.0,0.0,56.0,2.324675324675325,77.0,4.538461538461538,26.0,4.4,25.0
1046.0,0.0,56.0,2.3461538461538463,78.0,4.461538461538462,26.0,4.4,25.0
1047.0,0.17543859649122806,57.0,2.3797468354430378,79.0,4.3076923076923075,26.0,4.4,25.0
1048.0,0.17543859649122806,57.0,2.367088607594937,79.0,4.37037037037037,27.0,4.4,25.0
1049.0,0.19298245614035087,57.0,2.3037974683544302,79.0,4.2592592592592595,27.0,4.44,25.0
1050.0,0.21052631578947367,57.0,2.2025316455696204,79.0,4.464285714285714,28.0,4.44,25.0
1051.0,0.21052631578947367,57.0,2.1645569620253164,79.0,4.5,28.0,4.615384615384615,26.0
1052.0,0.21052631578947367,57.0,2.088607594936709,79.0,4.571428571428571,28.0,4.538461538461538,26.0
1053.0,0.21052631578947367,57.0,1.9746835443037976,79.0,4.607142857142857,28.0,4.384615384615385,26.0
1054.0,0.21052631578947367,57.0,1.7974683544303798,79.0,4.862068965517241,29.0,4.642857142857143,28.0
1055.0,0.21052631578947367,57.0,1.75,80.0,4.896551724137931,29.0,4.607142857142857,28.0
1056.0,0.21052631578947367,57.0,1.75,80.0,4.896551724137931,29.0,4.678571428571429,28.0
1057.0,0.21052631578947367,57.0,1.6625,80.0,4.9655172413793105,29.0,4.785714285714286,28.0
1058.0,0.21052631578947367,57.0,1.575,80.0,4.931034482758621,29.0,4.75,28.0
1059.0,0.3793103448275862,58.0,1.654320987654321,81.0,5.0,29.0,4.535714285714286,28.0
1060.0,0.5423728813559322,59.0,1.5925925925925926,81.0,5.2,30.0,4.607142857142857,28.0
1061.0,0.559322033898305,59.0,1.5679012345679013,81.0,5.166666666666667,30.0,4.678571428571429,28.0
1062.0,0.5932203389830508,59.0,1.5555555555555556,81.0,5.2,30.0,4.866666666666666,30.0
1063.0,0.5932203389830508,59.0,1.5731707317073171,82.0,5.3,30.0,4.8,30.0
1064.0,0.6440677966101694,59.0,1.5,82.0,5.233333333333333,30.0,4.838709677419355,31.0
1065.0,0.6610169491525424,59.0,1.4457831325301205,83.0,5.066666666666666,30.0,4.548387096774194,31.0
1066.0,0.8333333333333334,60.0,1.4642857142857142,84.0,5.129032258064516,31.0,4.84375,32.0
1067.0,0.8666666666666667,60.0,1.4285714285714286,84.0,4.838709677419355,31.0,4.787878787878788,33.0
1068.0,0.9,60.0,1.4761904761904763,84.0,4.612903225806452,31.0,4.764705882352941,34.0
1069.0,1.0491803278688525,61.0,1.5,84.0,4.32258064516129,31.0,4.470588235294118,34.0
1070.0,1.0327868852459017,61.0,1.4880952380952381,84.0,4.193548387096774,31.0,4.235294117647059,34.0
1071.0,1.2419354838709677,62.0,1.5476190476190477,84.0,4.096774193548387,31.0,4.411764705882353,34.0
1072.0,1.2419354838709677,62.0,1.7325581395348837,86.0,4.28125,32.0,4.147058823529412,34.0
1073.0,1.3968253968253967,63.0,1.755813953488372,86.0,4.1875,32.0,3.9411764705882355,34.0
1074.0,1.578125,64.0,1.7790697674418605,86.0,4.09375,32.0,3.9705882352941178,34.0
1075.0,1.59375,64.0,1.8735632183908046,87.0,4.125,32.0,3.9411764705882355,34.0
1076.0,1.7538461538461538,65.0,2.0786516853932584,89.0,4.125,32.0,3.9411764705882355,34.0
1077.0,1.7692307692307692,65.0,2.0898876404494384,89.0,3.8125,32.0,4.029411764705882,34.0
1078.0,1.8,65.0,2.0898876404494384,89.0,3.65625,32.0,4.029411764705882,34.0
1079.0,1.9393939393939394,66.0,2.1123595505617976,89.0,3.71875,32.0,3.6363636363636362,33.0
1080.0,1.9545454545454546,66.0,2.067415730337079,89.0,3.625,32.0,3.606060606060606,33.0
1081.0,1.9696969696969697,66.0,2.1123595505617976,89.0,3.5625,32.0,3.606060606060606,33.0
1082.0,2.074626865671642,67.0,2.101123595505618,89.0,3.59375,32.0,3.6666666666666665,33.0
1083.0,2.08955223880597,67.0,2.044943820224719,89.0,3.5625,32.0,3.6363636363636362,33.0
1084.0,2.1194029850746268,67.0,1.9325842696629214,89.0,3.5625,32.0,3.606060606060606,33.0
1085.0,2.1791044776119404,67.0,1.9666666666666666,90.0,3.5,32.0,3.5757575757575757,33.0
1086.0,2.208955223880597,67.0,1.9777777777777779,90.0,3.46875,32.0,3.6666666666666665,33.0
1087.0,2.208955223880597,67.0,1.9111111111111112,90.0,3.46875,32.0,3.823529411764706,34.0
1088.0,2.323529411764706,68.0,1.8888888888888888,90.0,3.46875,32.0,3.823529411764706,34.0
1089.0,2.3676470588235294,68.0,1.8111111111111111,90.0,3.5,32.0,3.676470588235294,34.0
1090.0,2.3970588235294117,68.0,1.7222222222222223,90.0,3.4375,32.0,3.6176470588235294,34.0
